gene,logFC,AveExpr,t,P.Value,adj.P.Val,sig,dir
SERPINE2,-0.268862093899385,6.17543075363907,-2.74883045209182,0.00672983382316603,0.0216141749296182,TRUE,Down in RA
CDK12,-0.200039009619543,8.32870644869822,-2.74794089110171,0.0067472100170097,0.0216655676304999,TRUE,Down in RA
XPC,-0.104335570497617,7.68468761465374,-2.74740755305696,0.00675764747104099,0.0216946633576414,TRUE,Down in RA
PHF13,-0.122732662545377,7.38522132282266,-2.74602783816529,0.00678471661320346,0.0217638355665295,TRUE,Down in RA
ITGB1,0.107241154824468,11.2662329029083,2.74557280259356,0.00679366568923867,0.0217856326542343,TRUE,Up in RA
SCML1,0.279229521611336,6.45742305514699,2.745541797746,0.00679427584395204,0.0217856326542343,TRUE,Up in RA
POMGNT1,-0.137015526505307,6.96614502852681,-2.74513310526367,0.0068023232904496,0.021798134179174,TRUE,Down in RA
FGF2,0.102641969011186,3.65456422895867,2.74476065843548,0.00680966456895073,0.0218172241057663,TRUE,Up in RA
NEURL3,-0.110554283243538,3.55842572414053,-2.74434206454952,0.00681792403311395,0.0218348103482274,TRUE,Down in RA
MIDN,-0.141147562540116,9.72841915062147,-2.74279031552666,0.00684862169085772,0.0219242127768055,TRUE,Down in RA
DNAH7,-0.128620173379225,4.80730196288417,-2.73898798404259,0.00692437278528547,0.0221487191993618,TRUE,Down in RA
TPCN1,-0.156618572280771,6.51779727266293,-2.73766290251325,0.00695094955561474,0.0222247095020599,TRUE,Down in RA
KIF9,-0.143202704092518,5.15268124671544,-2.73736695681159,0.00695689788143234,0.0222392174619789,TRUE,Down in RA
ERLIN1,0.131004682356941,8.4913724770824,2.73389567664758,0.00702701409080525,0.0224574484305238,TRUE,Up in RA
FLT3,0.209170049330671,4.71797360671045,2.73356194974766,0.00703378868968956,0.0224667904996102,TRUE,Up in RA
GCLC,0.16228424409892,7.98609913671082,2.7326362325873,0.00705261161176097,0.0225177874896067,TRUE,Up in RA
CASKIN2,-0.102321597093597,5.67708184393072,-2.73224376182807,0.00706060563644989,0.0225387457771081,TRUE,Down in RA
CDR2L,-0.114022601177888,3.73774646057429,-2.73099148919669,0.00708616748160924,0.0226075106038771,TRUE,Down in RA
PLK2,0.107235866789403,3.30794013932524,2.73096431725375,0.00708672305441215,0.0226075106038771,TRUE,Up in RA
PLA2G7,0.297581226121673,6.32871223280328,2.73090753805535,0.00708788412131959,0.0226075106038771,TRUE,Up in RA
ZFPM1,-0.121678840528278,4.65369647380924,-2.73060231578915,0.007094128509841,0.0226228500304721,TRUE,Down in RA
DHRS9,0.298559981229343,7.88457444347148,2.73014406094366,0.00710351308424244,0.0226481951348935,TRUE,Up in RA
PLA2G12A,-0.128457680913273,9.10728047620124,-2.72932014054426,0.00712041442728847,0.0226974909236296,TRUE,Down in RA
TMEM209,0.16801318303092,7.3824781753025,2.72896535079106,0.00712770356994283,0.0227115406050149,TRUE,Up in RA
SYCP2L,0.173412030243355,3.71652088070832,2.72781749166251,0.00715133268098079,0.0227822265663501,TRUE,Up in RA
SH2D3C,-0.117719828941897,8.18046972212574,-2.72757567285591,0.007156319661471,0.0227935071375566,TRUE,Down in RA
PSMA3,0.121684851960883,8.66784893522836,2.72583254620224,0.0071923612089038,0.0228944244216379,TRUE,Up in RA
RBPMS2,-0.474787842358948,4.99463060501406,-2.72467817514237,0.00721631992599077,0.0229660510788194,TRUE,Down in RA
CACNB1,-0.109727873847794,4.80914664908629,-2.72373212757044,0.00723600885924431,0.023014771519021,TRUE,Down in RA
YIPF2,-0.187279400263988,7.47403784596726,-2.72281992980746,0.00725503942311736,0.0230706448308652,TRUE,Down in RA
EGLN2,-0.111850014178354,6.43726457774166,-2.72226660943187,0.00726660506767275,0.0231027623400011,TRUE,Down in RA
CPT1A,-0.244289489497869,7.86150251263749,-2.72205290886424,0.0072710763640062,0.0231123163391469,TRUE,Down in RA
GRM4,-0.107738363224144,4.73990231422599,-2.72155145814848,0.00728157810351891,0.023133595082998,TRUE,Down in RA
TPBG,-0.140484427889305,3.71184332171573,-2.72152305431655,0.00728217336813018,0.023133595082998,TRUE,Down in RA
EXOSC6,-0.121465031637727,9.06307421259247,-2.72093658256346,0.00729447403253892,0.0231601320924284,TRUE,Down in RA
ZNF189,0.110380742255351,7.29035844646985,2.72050930071744,0.00730344770201906,0.0231824901584628,TRUE,Up in RA
SLC20A2,-0.127829424348971,6.13964211926812,-2.71967256013769,0.00732104971364245,0.0232243321867873,TRUE,Down in RA
GPSM2,0.129334763646084,6.78980531522957,2.71892749586503,0.00733675553756115,0.0232694723417659,TRUE,Up in RA
DCAF6,-0.144829784674168,10.8526808203463,-2.71844897423592,0.00734685878728131,0.0232921430136596,TRUE,Down in RA
BARD1,-0.151110746004763,5.71261668873226,-2.71724458594357,0.0073723434263942,0.0233588441065833,TRUE,Down in RA
NUP37,0.118337559129358,7.26506601088739,2.71682765486287,0.00738118426189076,0.023382155852127,TRUE,Up in RA
OLFM2,-0.13477127870556,4.63809949018052,-2.71606917385339,0.00739729214953813,0.0234271569758695,TRUE,Down in RA
AQP9,0.128665924396423,11.4374450559736,2.7160188286889,0.00739836245802692,0.0234271569758695,TRUE,Up in RA
IQCG,0.138964034218512,5.12555396889518,2.7156134307963,0.00740698609374888,0.0234450445373019,TRUE,Up in RA
ASNS,-0.124880819663744,8.21499985745462,-2.71503691667865,0.00741926540539542,0.0234791970659,TRUE,Down in RA
ZNF781,0.257382560062629,4.1297798273796,2.71447908732614,0.00743116430069955,0.0235121322504872,TRUE,Up in RA
GFPT1,-0.102394547012868,6.84005003006111,-2.71307953976407,0.00746109378788156,0.0235973558142811,TRUE,Down in RA
IGHMBP2,-0.120339291684837,5.31693023485862,-2.71270335724171,0.00746915709544678,0.023618119016154,TRUE,Down in RA
URB1,-0.10340978026415,5.23877823850667,-2.71070336624284,0.007512158734558,0.0237493297498672,TRUE,Down in RA
SAR1B,0.163389059047701,7.56570883753952,2.71027359198422,0.00752142849740915,0.0237738675365271,TRUE,Up in RA
PKLR,-0.116651790735421,5.03006452978471,-2.70992026516193,0.00752905713153191,0.0237884400810458,TRUE,Down in RA
CNNM2,-0.132887929214013,3.95139043565856,-2.7096729319046,0.00753440144158695,0.0238005550949369,TRUE,Down in RA
LILRA5,0.244651655433133,8.4797944349688,2.70870353492912,0.00755538105055454,0.0238620459827472,TRUE,Up in RA
PPP1R3E,-0.116845609590708,7.31005814227501,-2.70805651559153,0.00756941321728517,0.0239015746282184,TRUE,Down in RA
EPHB3,-0.115555590506123,4.70794444431421,-2.7064172381837,0.00760507059685736,0.0240093586657846,TRUE,Down in RA
C9orf16,-0.100997699535704,6.82824202372857,-2.70400895688639,0.00765773118959599,0.0241707682702446,TRUE,Down in RA
ZFYVE9,-0.14381757790856,4.97337126656734,-2.70377261835374,0.00766291682699468,0.0241794213076298,TRUE,Down in RA
LARP4,0.14106194123108,7.88695802537666,2.70367432686318,0.00766507443216559,0.0241794213076298,TRUE,Up in RA
GPR157,-0.131250589759551,4.6170638813578,-2.70333244948102,0.00767258329722155,0.0241955473628876,TRUE,Down in RA
PRAF2,-0.112511209463969,6.81786138467043,-2.70330181618984,0.00767325644021286,0.0241955473628876,TRUE,Down in RA
FIZ1,-0.139138770225925,5.87084204638141,-2.70308360223907,0.00767805307109144,0.0242058301119229,TRUE,Down in RA
HR,-0.104185962403609,3.88725779841557,-2.70291241063354,0.00768181798882848,0.0242128568202166,TRUE,Down in RA
LCNL1,-0.10292664009086,3.71689431430124,-2.70266747274644,0.00768720767240181,0.0242250009076509,TRUE,Down in RA
BATF,0.10743275390489,6.24763400585199,2.70175497749436,0.00770731662824607,0.0242738125896189,TRUE,Up in RA
TCEANC,0.152293077203133,5.27952065664388,2.70125027003565,0.00771845947469599,0.0243040504793514,TRUE,Up in RA
GINS3,0.111996697502605,5.93558615850613,2.69883280406689,0.00777203437029167,0.0244532091375065,TRUE,Up in RA
RILPL1,0.147227312668732,6.10662184372619,2.69875894151509,0.00777367656854348,0.0244534950608563,TRUE,Up in RA
OSBP2,-0.339276517563974,7.02707777427584,-2.69761800555872,0.00779908311168105,0.0245285209675635,TRUE,Down in RA
GRB10,0.228146632426723,6.79133032126854,2.69636552949819,0.00782705996184575,0.0246115990781118,TRUE,Up in RA
CENPM,-0.138200863653528,4.67632487321019,-2.69613503875186,0.00783221837164404,0.0246179976455085,TRUE,Down in RA
C17orf97,-0.333453436558522,4.45494189401695,-2.69593186756948,0.00783676791746234,0.0246273868985165,TRUE,Down in RA
C5orf47,0.156400017032346,3.39014316980487,2.69560206698791,0.00784415812623978,0.0246407860788995,TRUE,Up in RA
F11R,-0.112595867972605,10.8160185427255,-2.69420643744963,0.00787550141442307,0.024729388206285,TRUE,Down in RA
EPS8L2,-0.120337671491994,5.89340559295302,-2.69398087447795,0.00788057777121911,0.0247403998023754,TRUE,Down in RA
ZNF254,0.268122581544631,6.96253589648277,2.69388951351134,0.00788263471727973,0.0247419297189328,TRUE,Up in RA
NUP43,-0.108166500899768,9.02020175877096,-2.69213382572261,0.00792225762966597,0.0248366892823546,TRUE,Down in RA
ARNT,-0.11898811577535,8.19616314045954,-2.69116986130338,0.00794408922977441,0.0248951647174819,TRUE,Down in RA
HCCS,0.111635908669818,7.24482963345424,2.69049539421761,0.00795939672290992,0.0249381774087118,TRUE,Up in RA
CYB561,-0.192092512387092,8.60119088315374,-2.68982495881581,0.00797463915451554,0.0249809691956734,TRUE,Down in RA
BCL2L2,0.111502748220923,5.60477269089175,2.68736004409716,0.0080309065662627,0.0251422403582917,TRUE,Up in RA
ERICH1,0.113157181952258,8.68647493190104,2.68716202106417,0.00803544244848614,0.0251514454558155,TRUE,Up in RA
NLRC4,0.204379415375701,7.4611193111235,2.68694031168821,0.00804052363545093,0.0251623533979776,TRUE,Up in RA
PIK3AP1,0.100364236691406,11.0373723029983,2.68631507347778,0.00805486864723322,0.025197240421976,TRUE,Up in RA
EDA,0.169954704477726,4.08129961718766,2.68446732367675,0.00809739745757284,0.0253202293441223,TRUE,Up in RA
LHPP,-0.148802189249301,6.01132525306538,-2.68432115761836,0.00810077034624548,0.025325752274468,TRUE,Down in RA
ADAMTS1,0.191399898032923,4.62131205924634,2.68310587520943,0.00812886310942714,0.025398467630109,TRUE,Up in RA
TBC1D10B,-0.12286765807364,7.05819749032634,-2.68276395118142,0.00813678297200061,0.0254181747894661,TRUE,Down in RA
CD72,-0.266474718368593,5.46319458026511,-2.68224223999752,0.00814888062451307,0.0254458806030506,TRUE,Down in RA
PC,-0.11239338486325,3.89602237583222,-2.68141272973155,0.0081681491369486,0.0254950987735652,TRUE,Down in RA
FBXO45,0.108141291749535,7.25082333960172,2.68135487216241,0.00816949463333617,0.0254950987735652,TRUE,Up in RA
TRIM58,-0.332627106242003,9.88261554668174,-2.68123559545469,0.00817226908395443,0.0254987089410874,TRUE,Down in RA
TRABD,-0.115672337669062,7.17725599186139,-2.68079992909828,0.00818241019506661,0.0255252982198367,TRUE,Down in RA
C11orf80,-0.182837609275658,5.39073173606704,-2.68020569406948,0.0081962606899521,0.0255634462318391,TRUE,Down in RA
NBR2,-0.145419158463908,7.34810301547258,-2.67980335783412,0.00820565041678559,0.0255876691433811,TRUE,Down in RA
CXCL6,0.224837894420646,4.21035687290769,2.67611411236154,0.00829220453877564,0.0258473443038799,TRUE,Up in RA
ZSCAN2,-0.127112571440578,6.82747275354333,-2.67319479533234,0.00836127911425831,0.0260420554590108,TRUE,Down in RA
TAF2,0.106011169576355,8.50341307503561,2.67202591953719,0.0083890815953986,0.0261131700608745,TRUE,Up in RA
NAT8L,-0.104352936870721,4.31571926923029,-2.67104442201381,0.00841249165119266,0.0261808698712241,TRUE,Down in RA
TMEM99,-0.133232073251808,6.76971966214523,-2.67035389106592,0.00842899711056182,0.0262167090477084,TRUE,Down in RA
ZMAT2,0.116166252242417,8.68555563931949,2.6702821914755,0.00843071259013097,0.0262168716824294,TRUE,Up in RA
TAGLN2,-0.129125945574417,10.8928899586749,-2.66986345580165,0.00844073753353289,0.0262428689824613,TRUE,Down in RA
PI4K2A,-0.11366706667416,5.90341413682419,-2.66863210380081,0.00847027973998843,0.0263295246581419,TRUE,Down in RA
PIM3,-0.118279994305834,10.1376196985649,-2.6683185021849,0.00847781847876749,0.026347762752526,TRUE,Down in RA
SETMAR,0.141417640871736,5.59342220874626,2.66805841861356,0.00848407528270245,0.0263544898974885,TRUE,Up in RA
SNX9,-0.144067018793164,7.66977033281065,-2.66767028814808,0.00849342025519659,0.0263754498586808,TRUE,Down in RA
LDHB,-0.126963578907657,10.9754354300352,-2.66740567091218,0.00849979674334409,0.026390052406014,TRUE,Down in RA
MYCN,-0.105201071784551,3.66146447926326,-2.66668577920523,0.00851716588187137,0.026438772311134,TRUE,Down in RA
FGD3,-0.106714962876808,9.3736811646653,-2.66610822043504,0.00853112406333816,0.026476886908919,TRUE,Down in RA
CCDC71,-0.107758375234209,5.17045077009766,-2.66559042566758,0.00854365545653189,0.0265105592443528,TRUE,Down in RA
POLH,-0.153292020903394,6.01068523702523,-2.66523560840028,0.00855225215212136,0.0265300612978356,TRUE,Down in RA
LRRC34,0.129963380648108,3.47958034552126,2.6648931940301,0.00856055575074322,0.0265473225061903,TRUE,Up in RA
PPIH,-0.119680870479274,7.80269075987496,-2.66408628108841,0.00858015231196274,0.0265871713963964,TRUE,Down in RA
CA4,0.257151813443141,5.78241411630938,2.66257241178757,0.00861702724065062,0.026685697523453,TRUE,Up in RA
PDE4A,-0.167960900516877,7.3272285982416,-2.66021202340473,0.00867480730921914,0.0268488096633068,TRUE,Down in RA
COL5A3,-0.173805245017146,4.56779150395458,-2.65855311501581,0.00871562488241269,0.0269592611894567,TRUE,Down in RA
DUSP14,-0.15154018311437,5.60122389570855,-2.65837165457479,0.00872010023493514,0.0269678124393334,TRUE,Down in RA
PPP1R10,-0.145840978023401,7.42516780628796,-2.65665819401048,0.00876246164528256,0.0270881904127454,TRUE,Down in RA
TDP1,-0.130954324090729,6.69461132733632,-2.65479891048327,0.00880863826016907,0.0272256009598128,TRUE,Down in RA
IGF2BP2,-0.307817124389674,9.33844636776959,-2.65448273844743,0.00881651242848157,0.0272416950795431,TRUE,Down in RA
HBM,-0.315529036495519,10.3891901660478,-2.65445105675651,0.00881730180142288,0.0272416950795431,TRUE,Down in RA
GORASP1,-0.100081937779677,7.06875649968618,-2.65410244329594,0.00882599197908767,0.0272632003853339,TRUE,Down in RA
FZD4,-0.120269853541651,4.30668864180521,-2.65373205184113,0.00883523350346556,0.0272864000225563,TRUE,Down in RA
CCDC66,0.155928373447738,6.80736097215703,2.65213137888994,0.00887527190545071,0.0273939516439435,TRUE,Up in RA
ABCA3,-0.135135912718236,4.960552095821,-2.65072808611609,0.00891050775246091,0.0274973245305484,TRUE,Down in RA
TADA1,0.149315715686092,7.09798658629261,2.64919191828582,0.00894922468712825,0.0275951934161194,TRUE,Up in RA
MYH10,0.132690858868968,4.3687535025329,2.64811386065989,0.00897648616585174,0.027673841469259,TRUE,Up in RA
MAP3K11,-0.119897243988921,6.9671223417816,-2.64749565169307,0.00899215295779111,0.0277113014806767,TRUE,Down in RA
POMT2,-0.121134803545122,5.56237564047213,-2.64547999456196,0.00904340566877296,0.0278529119884463,TRUE,Down in RA
ULK4,-0.115371471491554,4.81773971261611,-2.64541020728003,0.00904518488059999,0.0278529496528419,TRUE,Down in RA
CLN6,-0.166458563046905,6.15464577029407,-2.64503545962949,0.00905474439272436,0.0278769405981473,TRUE,Down in RA
OPLAH,0.164516736658907,4.2548477632445,2.64381859824353,0.00908584841907946,0.0279672385530071,TRUE,Up in RA
FRS2,0.140751347610149,6.24755488962068,2.64353441396174,0.00909312628011162,0.0279787135571734,TRUE,Up in RA
SLC1A5,-0.191495490008253,6.28597185273752,-2.64312533571871,0.00910361186348199,0.0280000456203057,TRUE,Down in RA
ZDBF2,0.209028634750786,4.75792572179726,2.64265620834196,0.00911565006130302,0.0280316020125477,TRUE,Up in RA
SOX10,-0.10048587477743,4.25245023077338,-2.64235003667543,0.00912351442028549,0.0280490033001233,TRUE,Down in RA
RIN3,-0.143211025383072,8.23557088834472,-2.64229737696419,0.00912486765990182,0.0280490033001233,TRUE,Down in RA
UBA2,0.11912467112207,9.56926029960479,2.64164030804928,0.00914176812276518,0.0280954749306195,TRUE,Up in RA
ZBTB45,-0.110706856665354,4.4765857275869,-2.64145350951876,0.00914657791603029,0.0281047773275605,TRUE,Down in RA
BAIAP3,-0.133832450631822,6.11714684315576,-2.64072165703082,0.00916544405526211,0.0281517721440173,TRUE,Down in RA
APOO,0.122216047414727,6.36942940121925,2.64048035999004,0.00917167204466858,0.0281654132943914,TRUE,Up in RA
KCNE1,0.134870562289508,4.23567326712354,2.64036769182762,0.00917458136922251,0.0281688597824415,TRUE,Up in RA
KIF5B,0.107573323382879,10.0879805811714,2.63975324419791,0.00919046232370457,0.0282011402780913,TRUE,Up in RA
GRINA,-0.201471572502986,6.70739776758682,-2.63933653107463,0.00920124675119162,0.0282197303807013,TRUE,Down in RA
GLOD5,-0.246414400490286,4.6553221288432,-2.63931163557956,0.00920189140118027,0.0282197303807013,TRUE,Down in RA
ZC3H3,-0.109235300386936,5.21284289042605,-2.63849564980088,0.00922304328816982,0.0282735961399107,TRUE,Down in RA
ATP1B1,0.151773643144574,7.14476386966936,2.63796476725238,0.00923682828908236,0.0283103488860208,TRUE,Up in RA
TACC3,-0.146403959257866,8.07888124174594,-2.63717509880392,0.00925736733984803,0.0283622704330466,TRUE,Down in RA
CRNDE,0.186878258803798,3.72969225120339,2.63589028425456,0.00929087299919327,0.028453862655194,TRUE,Up in RA
ZNF324,-0.106410520737801,6.69753992331646,-2.6346734750384,0.00932270594556208,0.0285456228364494,TRUE,Down in RA
PANK3,0.13647170187838,7.4218208642343,2.63350373292646,0.00935340020957634,0.0286286694181654,TRUE,Up in RA
TAS2R14,0.141499329637521,4.05734649382626,2.63335119111459,0.00935740964272633,0.0286353811295467,TRUE,Up in RA
TIMM17A,0.116788376586118,7.66794992585074,2.63294009836329,0.0093682225828201,0.0286629061671182,TRUE,Up in RA
SASS6,0.127673148187022,6.22421460103952,2.63201172481223,0.00939268295865037,0.0287265932241377,TRUE,Up in RA
SAMD10,-0.144778331234153,5.68845184588666,-2.63083970952502,0.00942364488388456,0.0288101075067247,TRUE,Down in RA
SIK2,-0.109679245205575,6.85582905389827,-2.6297950702797,0.00945131931439772,0.0288835103437091,TRUE,Down in RA
FLVCR2,0.151593521138717,5.76251656908283,2.62935536907885,0.00946298969627689,0.0289135697969398,TRUE,Up in RA
ANGPT1,0.275973958213003,5.25417426133136,2.62922543120532,0.00946644094234004,0.0289185094135865,TRUE,Up in RA
LDLRAD3,0.1796372077381,7.14776741541922,2.62877743407737,0.00947834877469866,0.0289492756705241,TRUE,Up in RA
NKG7,-0.20149696615297,10.3343258310664,-2.62683121690185,0.00953023633615101,0.0290740580812109,TRUE,Down in RA
DDX11,-0.226113220765649,6.66154242057484,-2.6268299286169,0.00953027076734229,0.0290740580812109,TRUE,Down in RA
ZNF337,-0.109276577696782,7.70813045663257,-2.6267272586861,0.00953301512311893,0.0290768028997143,TRUE,Down in RA
LOC401052,-0.101950433591284,3.8322177780361,-2.6265282372414,0.00953833697169402,0.0290874067875436,TRUE,Down in RA
ZNF563,-0.114311124975112,3.95557201179052,-2.62613092057181,0.00954896925481912,0.0290947594717796,TRUE,Down in RA
SLC37A1,-0.106644358659223,5.44505336241807,-2.62518357811696,0.00957436343822116,0.0291634185268947,TRUE,Down in RA
C2orf82,-0.106612099521398,3.86044761357769,-2.62479187705428,0.00958488102509304,0.029189814451032,TRUE,Down in RA
WDR36,0.144979720987807,7.9356791542682,2.6235818942178,0.00961743609689742,0.0292807188084226,TRUE,Up in RA
BLNK,-0.232095491269127,7.72653502962218,-2.6233950291943,0.00962247264290104,0.0292817867532246,TRUE,Down in RA
CCDC138,0.14249759738635,4.46211262078803,2.62212410297935,0.00965679080009822,0.0293690899830114,TRUE,Up in RA
GPSM3,-0.103553658565214,10.5265247489637,-2.62187368756015,0.00966356562094116,0.0293840248616697,TRUE,Down in RA
PPP1R3B,0.164438642355538,9.79623624427466,2.62142982488121,0.00967558454507068,0.0294148966603566,TRUE,Up in RA
SOX13,-0.100335430410509,5.44838576188838,-2.62101008436991,0.00968696267039975,0.0294438088263616,TRUE,Down in RA
NIPSNAP3B,0.129191193918455,4.11101395622132,2.62016355716204,0.00970994658583244,0.0295022914480487,TRUE,Up in RA
LIG3,-0.113715063202042,6.08843882827395,-2.61964778276133,0.00972397434980109,0.0295335274905423,TRUE,Down in RA
APCDD1,0.159887427558207,4.53790928380846,2.61930414587163,0.00973333053296598,0.0295562491217767,TRUE,Up in RA
DMTF1,0.10798106462985,8.44024273802599,2.61901176603574,0.00974129752428604,0.0295739302010576,TRUE,Up in RA
LACTB2,0.143607541989129,5.82630553588722,2.618952780885,0.0097429055087288,0.0295739302010576,TRUE,Up in RA
SMC4,0.129331894659597,8.21938440319119,2.61881607875597,0.00974663304161734,0.0295795488323092,TRUE,Up in RA
UHRF1BP1,-0.127521037066548,7.37240974767356,-2.61873378131411,0.00974887771080134,0.0295806659009358,TRUE,Down in RA
SRFBP1,0.145115504630645,5.34617334220469,2.61745791685773,0.00978373660382263,0.0296744381659199,TRUE,Up in RA
DOCK7,0.139838095391318,4.62923747417206,2.61739604956111,0.00978542977773593,0.0296744381659199,TRUE,Up in RA
TTC22,-0.155825698114789,5.33608992881141,-2.61670360539805,0.00980439848151652,0.0297148112409431,TRUE,Down in RA
SNTB2,0.131279449296098,7.39168595491516,2.61568928500232,0.00983224437009921,0.0297820269035115,TRUE,Up in RA
HP,0.39199368387205,6.31974417995239,2.61535809940838,0.00984135173150898,0.0298038861371328,TRUE,Up in RA
METTL1,-0.109063041058458,5.52137481972064,-2.61497146297155,0.00985199355686718,0.0298252170091164,TRUE,Down in RA
CD40LG,-0.208944907186987,5.81807410378235,-2.61496471180257,0.00985217946878569,0.0298252170091164,TRUE,Down in RA
HGF,0.126021190993314,4.79555977506828,2.61423904928612,0.00987218099344729,0.0298742923785198,TRUE,Up in RA
ACSF2,-0.146839203937114,5.53123487908919,-2.61386980734145,0.00988237247762291,0.029899392968286,TRUE,Down in RA
MCTP1,0.26554276508714,8.33408619330449,2.61092268757287,0.00996405623708574,0.0301407442842415,TRUE,Up in RA
MSR1,0.262092406626034,5.51710307650312,2.61047957671009,0.0099763901088157,0.0301607802894771,TRUE,Up in RA
TSPAN5,-0.291750658310608,10.2269470571392,-2.61047850349801,0.00997641999805455,0.0301607802894771,TRUE,Down in RA
INPP5E,-0.105158513295473,6.23377661840453,-2.61012685602764,0.00998621781240857,0.0301788250339333,TRUE,Down in RA
ZNF613,0.136466381202288,5.18180685368927,2.60993570744595,0.00999154734132303,0.0301891433278273,TRUE,Up in RA
AGPAT1,-0.123562738047555,6.96960928882693,-2.60986000176219,0.00999365884459601,0.0301897363678357,TRUE,Down in RA
PLAC8L1,-0.106676230424226,4.33497048277858,-2.60894661816595,0.0100191656410679,0.0302609902280424,TRUE,Down in RA
MTA3,-0.115530784199365,4.56360665180272,-2.60824325020421,0.0100388475256071,0.0303088208286048,TRUE,Down in RA
PARD3,-0.154335501917931,4.35990407674685,-2.60790446172168,0.0100483400283045,0.0303316705986527,TRUE,Down in RA
TRANK1,-0.189658146223427,8.48749831270936,-2.60763845692367,0.0100557988659665,0.0303483740234021,TRUE,Down in RA
BPHL,-0.113975441272556,4.68050573293689,-2.60599607911106,0.0101019619489302,0.0304818580017204,TRUE,Down in RA
UGGT1,-0.114228089844091,7.31687609964022,-2.60346448138947,0.0101734922083713,0.0306918196517812,TRUE,Down in RA
AKAP5,0.148193843393751,4.12244610544916,2.60332904752872,0.0101773316957427,0.0306975276540361,TRUE,Up in RA
HPS4,-0.111105719817352,6.37765178124668,-2.60226462500984,0.0102075529814313,0.0307827927389136,TRUE,Down in RA
UBE2Q2,0.137670258375584,9.28885528790243,2.60169591237851,0.0102237330357014,0.0308197941942553,TRUE,Up in RA
CNP,-0.127338040476735,9.55728214716316,-2.60117770781854,0.0102384961975433,0.0308466008336916,TRUE,Down in RA
TMEM104,-0.111326438188806,6.30787237999559,-2.60093682622487,0.0102453652125219,0.0308613972568284,TRUE,Down in RA
PLCL1,0.205889104705483,5.32114260509826,2.60010308227881,0.010269172383267,0.0309271999001599,TRUE,Up in RA
TGFBR3,-0.254106286438497,8.5563684559918,-2.59957565784181,0.0102842584177235,0.0309667173712656,TRUE,Down in RA
PTCD3,-0.11401782046783,8.42589152026849,-2.59934060509251,0.0102909880989035,0.0309810629111949,TRUE,Down in RA
SHFM1,0.123160539986476,7.16351274647878,2.59820233137499,0.0103236335074042,0.0310734074808502,TRUE,Up in RA
JOSD1,-0.100222035847295,8.13699237240979,-2.59799839530355,0.0103294921684229,0.0310841852392973,TRUE,Down in RA
DNAJC5,-0.128644714242504,8.41694913043304,-2.59794042137443,0.0103311581849063,0.0310841852392973,TRUE,Down in RA
DARS,-0.101928403260177,9.21013962392177,-2.59755273057719,0.0103423055977776,0.0311117868583527,TRUE,Down in RA
FAM122A,0.102235096518119,7.05028697596241,2.59636284235334,0.0103765864371475,0.0312030011462717,TRUE,Up in RA
FBL,-0.104944596218608,9.98839478119892,-2.59595793163083,0.0103882752420078,0.0312143314219917,TRUE,Down in RA
PELI3,-0.115395918752399,5.5119663903156,-2.59552413214001,0.0104008111279905,0.0312460426549484,TRUE,Down in RA
BTLA,0.242531900224707,6.7985141886491,2.59525551579573,0.0104085803863422,0.0312634246627118,TRUE,Up in RA
TP53TG1,0.124601001676768,5.66509980036119,2.59505639043292,0.0104143431059073,0.0312747743148062,TRUE,Up in RA
MRPL14,0.105787750302501,6.8668296495251,2.59377174535446,0.0104515899191725,0.0313806498849364,TRUE,Up in RA
DUS3L,-0.114622787434998,4.9912322068093,-2.59346050385299,0.0104606320087026,0.0314018172449399,TRUE,Down in RA
ZNF687,-0.151507033076778,5.55720286895855,-2.59278220643899,0.0104803620514569,0.0314490666318513,TRUE,Down in RA
HSPA6,0.145076935585686,9.68050254872019,2.59176474601594,0.010510020243274,0.0315260607221176,TRUE,Up in RA
THUMPD2,0.147790974638313,5.79367674199146,2.59099884565876,0.0105323953846548,0.031581158160227,TRUE,Up in RA
KCNMB1,0.172401813365754,5.43676369400104,2.59042087261141,0.0105493087150005,0.0316258564614972,TRUE,Up in RA
FABP5,0.165771666572977,6.04640977833684,2.58935574745617,0.0105805416063522,0.0317014022697072,TRUE,Up in RA
MINPP1,0.163846293432111,6.41935690864105,2.58863291766357,0.0106017845953592,0.0317529793989449,TRUE,Up in RA
STS,0.174483532999527,5.86774085809417,2.58798647678083,0.0106208150678603,0.0318039338743697,TRUE,Up in RA
EHBP1L1,-0.117104976684761,5.85564450360632,-2.58546743325074,0.0106952659406764,0.0319964845365121,TRUE,Down in RA
C4BPA,0.550955259117565,5.92797470089713,2.58531140330414,0.010699892819926,0.0320042524706819,TRUE,Up in RA
ZNF280B,-0.139852812215839,5.0014208388583,-2.58360805122389,0.010750520738023,0.0321419559469786,TRUE,Down in RA
EMP1,0.223280204088233,5.27997226559755,2.5834883329886,0.010754087144856,0.0321419559469786,TRUE,Up in RA
ATP13A2,-0.107349652202064,5.48246981279976,-2.58273490295082,0.0107765562258025,0.0321969021583255,TRUE,Down in RA
ZNF763,0.161692876580867,5.54958262382196,2.58260760007065,0.0107803568622336,0.0322021537273806,TRUE,Up in RA
EVC,-0.106939751160356,4.19690416242315,-2.5814876195112,0.0108138458759231,0.0322655030365657,TRUE,Down in RA
ATP5O,0.137324711026559,9.9811880522154,2.57963789394451,0.0108693599009036,0.0324188685180594,TRUE,Up in RA
